"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","NK_2",0,0,0,1,0.169752672828876,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R13","NK_4",0,0,0,1,-0.0907337095735677,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R13","Platelet",0,0,0,1,-0.433814373862451,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R13","Treg Naive",0,0,0,1,-0.430627133630971,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R16","CD4 Naive",0,0,0,1,-0.982663601314403,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R16","CD8 Naive",0,0,0,3,-0.773898712649446,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R16","Treg Naive",0,0,0,1,-0.753176894016941,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R16","gdT_1",0,0,0,1,-0.626305869388165,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-R40","CD16 Mono",0,0,0,1,0.724095402434446,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.841000686527751,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.511989934012913,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.688365422220226,9,1,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.72843385586642,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.91086159368656,18,1,0.499999972222224,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.766617389752822,11,1,0.499999954545459,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.867813494063309,26,1,0.499999980769231,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD16 Mono",0,0,0,6,1.24535827299946,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 CTL",0,0,0,1,-0.00758946443979226,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 Naive",0,0,0,6,-1.03863488686802,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.626256707372215,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.240790678019419,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.631028502843415,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.503926311312695,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.740279148307565,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.776169777829244,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.419671943556422,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.591596790981365,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.202414909803872,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.238274486887476,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.17968630448383,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","Doublet",0,0,0,3,1.42700787579245,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","MAIT",0,0,0,2,-0.618387368271196,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","NK_1",0,0,0,7,0.351457906266618,7,1,0.499999928571439,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","NK_2",0,0,0,5,0.303118758562919,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","Platelet",0,0,0,2,3.17642478244374,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","Treg Memory",0,0,0,1,-1.15459031507847,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.11989265232427,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","cDC2_2",0,0,0,1,0.0367567708939268,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","gdT_2",0,0,0,1,-0.199013860547492,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-Singlets","gdT_4",0,0,0,1,-0.285340722029435,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-1.14684176765489,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.672428326389863,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.534723147173327,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.623736592810069,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-1.00394608656569,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.430217616589322,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.0498043528546433,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","Doublet",0,0,0,8,-0.870104263859254,8,1,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","MAIT",0,0,0,2,-0.328149797294167,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells","gdT_2",0,0,0,1,0.0705960084654662,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,0.0832328570820041,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.294999672408173,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,0.00528073241709804,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,47,-0.094336765134941,47,1,0.499999989361702,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,1,2.00076690221509,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,0.214434866648663,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,4,0.660063872176563,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,0.419055927015501,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-1.07983217846045,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.559792776468303,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.801912218434269,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,0,0,968,0.855311576288972,968,1,0.499999999483471,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,45,1.47957421250585,45,1,0.499999988888889,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,-0.164008510785773,12,1,0.499999958333337,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.924017260359437,74,1,0.499999993243243,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.708180541874175,161,1,0.49999999689441,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.341253907714852,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,166,-0.626278406145023,166,1,0.499999996987952,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.524283334221187,57,1,0.49999999122807,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.21466792575955,7,1,0.499999928571439,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.709093856268762,32,1,0.499999984375001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.912695081908583,40,1,0.4999999875,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.371735559749784,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.607158636389264,15,1,0.499999966666669,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.63836862507272,45,1,0.499999988888889,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.667855091881854,8,1,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,72,-0.362256855880553,72,1,0.499999993055556,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,40,0.0514319728761554,40,1,0.4999999875,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.505294565492477,14,1,0.499999964285717,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,0.0861194249021239,51,1,0.499999990196079,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,0.0673191877787076,18,1,0.499999972222224,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.296935754214954,32,1,0.499999984375001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,7,1.23281748750439,7,1,0.499999928571439,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,2,-0.577645353129328,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,-0.608329013934028,92,1,0.499999994565217,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.341434641441933,24,1,0.499999979166667,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,52,-0.474957843899359,52,1,0.499999990384616,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,20,0.180973235745663,20,1,0.499999975000001,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,407,0.222231057761455,407,1,0.499999998771499,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,149,0.361740675702139,149,1,0.499999996644295,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,86,0.220370973631017,86,1,0.499999994186047,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,0.0504138083960931,63,1,0.499999992063492,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.0198289625476022,64,1,0.4999999921875,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Platelet",0,22,0,368,8.35267440170049,390,0.943589743589744,0.471794870585141,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.595043061303102,19,1,0.499999973684212,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.963104025879027,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,0.0425392801150848,50,1,0.49999999,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,21,0.547231103381846,21,1,0.499999976190477,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,0.282301449247202,95,1,0.499999994736842,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,0.199619342767228,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.733549811824468,12,1,0.499999958333337,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,0.132689715590029,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,42,0.388739259712357,42,1,0.499999988095238,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.987017320995149,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.667258867056199,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-1.08479757716878,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.506498060701057,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.100557200363788,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","MAIT",0,0,0,1,0.404315591859107,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","NK_4",0,0,0,1,0.126951347659194,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.146161683614303,38,1,0.499999986842106,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,-1.10991479839503,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"gmm_dist_dual"
