"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","Platelet",0,0,0,1,-0.593464448680757,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R13","Treg Naive",0,0,0,1,-0.262464636790137,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R16","CD4 Naive",0,0,0,1,-0.510147821957198,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R16","CD8 Naive",0,0,0,3,-0.231353165686748,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R16","Treg Naive",0,0,0,1,-0.167847719848255,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R16","gdT_1",0,0,0,1,-0.0580905716830232,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-R40","CD16 Mono",0,0,0,1,-0.311858019462922,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.340908931248573,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.649959899467822,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.408116236411018,9,1,0.499999944444451,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.384326732155969,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.456590875337188,18,1,0.499999972222224,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.274083255510281,11,1,0.499999954545459,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD14 Mono",0,2,0,24,0.601907003260191,26,0.923076923076923,0.461538443786983,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.175738770844964,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.584777275703477,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.41468460877868,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.403797944707903,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.305411204718223,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.257778721652187,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.331781832450493,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.449716293231811,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.0685985142043067,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.594828036530521,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.314139092445394,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.191482189976387,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.448210851531583,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.132415338524404,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","Doublet",0,1,0,2,2.26779434641993,3,0.666666666666667,0.333333222222259,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","MAIT",0,0,0,2,-0.345057148471198,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","NK_1",0,0,0,7,-0.122781048227881,7,1,0.499999928571439,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","NK_2",0,0,0,5,-0.110928624720254,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","Platelet",0,2,0,0,6.97146591420703,2,0,0,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.19594583146537,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.684290791697797,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","cDC2_2",0,0,0,1,-0.212219724168202,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","gdT_2",0,0,0,1,-0.733391034047637,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-Singlets","gdT_4",0,0,0,1,-0.566564861012888,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.551197029622686,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.65770123497139,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.388180322392441,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.492226849651679,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.111792269504297,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.198149519117342,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.515369397175718,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","Doublet",0,0,0,8,-0.413412535373929,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","MAIT",0,0,0,2,-0.270152499322776,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.638545682265812,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.523095507063306,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.0222575512748359,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.0885941897100918,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,47,-0.248876984889724,47,1,0.499999989361702,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,4.11142158435046,1,0,0,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,0.107008728760266,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,4,0.149959378619226,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,-0.169864313427872,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-0.429961252457821,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.295176179821781,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.457954311309222,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,31,0,937,0.535579448194225,968,0.96797520661157,0.483987602805798,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,45,0.171144067595819,45,1,0.499999988888889,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,-0.222370188134462,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.33273414952249,74,1,0.499999993243243,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.326859315761235,161,1,0.49999999689441,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.368601475010197,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,1,0,165,-0.30292985300032,166,0.993975903614458,0.496987948813326,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.386078953942538,57,1,0.49999999122807,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.264898083524333,7,1,0.499999928571439,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.364337781230313,32,1,0.499999984375001,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.389164605443426,40,1,0.4999999875,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.441376420612963,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.318398036460556,15,1,0.499999966666669,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.338696162563902,45,1,0.499999988888889,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.22066615942709,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,72,-0.354847469266625,72,1,0.499999993055556,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,40,-0.167146394978826,40,1,0.4999999875,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.406523155803056,14,1,0.499999964285717,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,-0.166790841587855,51,1,0.499999990196079,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,-0.219307161272347,18,1,0.499999972222224,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.247110015814251,32,1,0.499999984375001,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Doublet",0,1,0,6,0.700810747442303,7,0.857142857142857,0.428571367346948,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,2,0.370524904203912,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,0.13263446436015,92,1,0.499999994565217,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.109771009643722,24,1,0.499999979166667,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,52,-0.319822650221066,52,1,0.499999990384616,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,20,-0.268714856298946,20,1,0.499999975000001,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,407,-0.195266736057868,407,1,0.499999998771499,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,149,0.0044366046183493,149,1,0.499999996644295,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,86,-0.124453004286916,86,1,0.499999994186047,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,-0.16194376726501,63,1,0.499999992063492,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.245069611444339,64,1,0.4999999921875,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Platelet",0,384,0,6,14.3439655630874,390,0.0153846153846154,0.00769230767258383,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.282614203358946,19,1,0.499999973684212,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.313529286045065,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,0.0889106154056639,50,1,0.49999999,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_1",0,1,0,20,0.403676155998085,21,0.952380952380952,0.47619045351474,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,0.130538441994726,95,1,0.499999994736842,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-0.0899131830401646,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.440830228907432,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,-0.293756461713465,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","pDC",0,3,0,39,0.481706127732425,42,0.928571428571429,0.464285703231293,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.580476923894952,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.510900419377889,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.7202292067572,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.231005031173271,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.236906013487438,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","MAIT",0,0,0,1,-0.0214890414305533,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_4",0,0,0,1,-0.0200857696095049,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.323434959902771,38,1,0.499999986842106,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.372844512088369,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"gmm_dist_platelet"
