"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.870461472972719,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,0,43,1459,0.679474643232418,1502,0.971371504660453,0.499999999657299,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.780910250011925,17059,0.99882759833519,0.499999999970656,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,0.380838895992463,12,0.75,0.499999944444451,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.350909380290299,7243,0.998895485296148,0.499999999930892,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,0.0828700325760576,321,0.968847352024922,0.499999998392283,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.286184645225205,5820,0.997079037800687,0.499999999913838,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,0.0537916274422847,1483,0.997302764666217,0.499999999661934,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,0.0749231038917943,394,0.99746192893401,0.499999998727735,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_3",0,0,7,1882,-0.120919571096792,1889,0.996294335627316,0.499999999734325,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,-0.164589549696221,77,0.987012987012987,0.499999993421053,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.2635832971122,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,0.955506905703984,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,0.16080624207454,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,0.260863129921303,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TEM_4",0,0,0,4,0.791068764060296,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","Doublet",0,0,0,21,-0.715522798891146,21,1,0.499999976190477,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","Eryth",0,0,0,3,-0.0443488917597356,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","HSPC",0,0,0,5,-1.01257534739954,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","MAIT",0,0,0,690,0.159070100899543,690,1,0.499999999275362,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK Proliferating",0,0,0,2,0.841457980302182,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_1",0,0,0,4,1.16545536832406,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_2",0,0,0,4,0.253348566721318,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_3",0,0,0,1,0.163966548275443,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-1.26355036654044,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","Platelet",0,0,5,14,1.73593564525946,19,0.736842105263158,0.499999964285717,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Memory",0,0,2,1106,-0.294490658178966,1108,0.998194945848375,0.49999999954792,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Naive",0,0,1,1255,-0.840945006752853,1256,0.999203821656051,0.499999999601594,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC1",0,0,1,1,0.564147411036576,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_1",0,0,2,2,-0.00720778800352829,4,0.5,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_2",0,0,1,8,0.126380311144844,9,0.888888888888889,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_1",0,0,0,10,-0.846079058389801,10,1,0.499999950000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_2",0,0,0,14,0.233808956199944,14,1,0.499999964285717,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_1",0,0,0,7,0.170667129511982,7,1,0.499999928571439,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_2",0,0,0,3,0.689104021698894,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_3",0,0,0,5,-0.482159814397102,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_4",0,0,0,1,0.213858112731204,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","pDC",0,0,4,0,0.279233985410524,4,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD14 Mono",0,0,0,3,0.287068781867194,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.838905675532921,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.350203345510403,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.343005201575245,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-1.0111635565233,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.84088239407772,9880,0.997773279352227,0.49999999994928,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.576878897295625,159,0.955974842767296,0.499999996710526,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,0.888151378683988,34,0.941176470588235,0.499999984375001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.0985061416867273,689,0.991291727140784,0.499999999267936,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.324838489148925,1010,0.991089108910891,0.4999999995005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,0.0405773948457935,461,0.995661605206074,0.499999998910675,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_1",0,0,15,2298,0.286036743164291,2313,0.993514915693904,0.49999999978242,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,0.615338621090232,2107,0.989558614143332,0.499999999760192,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,0.340242743124386,269,0.985130111524164,0.499999998113208,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,0.749029184822367,3074,0.986987638256344,0.499999999835201,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,0.708582350294019,1745,0.991977077363897,0.49999999971115,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.00364454992938358,300,0.993333333333333,0.499999998322148,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","Eryth",0,0,0,8,-0.215944117879107,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","MAIT",0,0,11,1314,0.0446895494548996,1325,0.991698113207547,0.499999999619482,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK Proliferating",0,0,0,8,1.21039876255092,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_1",0,0,0,2,1.0456412751785,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_2",0,0,0,11,0.628390383521408,11,1,0.499999954545459,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_4",0,0,0,2,0.274104017502525,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.762894833482631,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","Platelet",0,0,0,17,-0.889715501735401,17,1,0.499999970588237,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","Treg Memory",0,0,1,1,0.0794611965467532,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.378497717445755,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","dnT_1",0,0,0,9,-0.889058249363007,9,1,0.499999944444451,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_1",0,0,1,37,0.462715713896632,38,0.973684210526316,0.499999986486487,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_2",0,0,0,114,0.544082888049225,114,1,0.499999995614035,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_3",0,0,0,8,-0.172174082467065,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_4",0,0,0,49,0.659742347673191,49,1,0.499999989795919,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.791038238082856,631,0.979397781299525,0.499999999190939,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.756106345635242,554,0.96028880866426,0.49999999906015,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.579399414963779,1495,0.975250836120401,0.499999999657064,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.59956998557085,929,0.968783638320775,0.499999999444444,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.810009433684241,158,0.981012658227848,0.499999996774194,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.989644761288348,36,0.944444444444444,0.499999985294118,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.194488382636558,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,0.337079183631404,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.343920676527923,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,1.07709780253958,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,0.849248345951957,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Doublet",0,0,0,1,2.17261117751569,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Eryth",0,0,0,1,-0.699114159925616,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","ILC",0,0,0,1,0.0717993177651567,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","NK_3",0,0,0,1,0.579221631626027,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Plasma",0,0,1,3,-2.26062241474985,4,0.75,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Platelet",0,0,1,1,7.73160883486711,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC1","ASDC_mDC",0,0,0,1,0.573619764277031,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC1","CD14 Mono",0,0,0,1,0.631355689575901,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC1","cDC1",0,0,14,31,0.450606465417898,45,0.688888888888889,0.499999983870968,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC1","cDC2_1",0,0,0,1,0.41158895844361,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC1","cDC2_2",0,0,1,5,0.278606025493526,6,0.833333333333333,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD14 Mono",6,0,3112,2074,0.334138412669267,5192,0.400616332819723,0.500962154986321,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD16 Mono",0,0,173,95,0.476455832259571,268,0.354477611940299,0.499999994736842,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 CTL",0,0,1,0,0.173598938399637,1,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 Naive",0,0,9,13,-0.480002798108275,22,0.590909090909091,0.499999961538465,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_1",0,0,9,13,-0.356377909944544,22,0.590909090909091,0.499999961538465,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_3",0,0,1,6,0.274739941352503,7,0.857142857142857,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_1",0,0,1,2,0.120191309881739,3,0.666666666666667,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_2",0,0,0,1,0.00280332516678931,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_3",0,0,1,1,0.260579139182393,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD8 Naive",0,0,3,14,-0.763822817854392,17,0.823529411764706,0.499999964285717,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD8 TCM_2",0,0,1,0,-0.647980809974907,1,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_1",0,0,5,4,0.167374954571716,9,0.444444444444444,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_4",0,0,1,1,1.17512870244107,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_5",0,0,1,1,0.807953935697393,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","Doublet",7,0,19,8,1.50449791028833,34,0.441176470588235,0.634615316937878,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","Eryth",0,0,1,0,1.06084777217515,1,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","HSPC",0,0,3,1,-0.813887938234082,4,0.25,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","MAIT",0,0,1,4,0.487946806549358,5,0.8,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","NK Proliferating",0,0,0,2,0.345993898176552,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","NK_2",0,0,2,6,0.680242383342825,8,0.75,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","NK_4",0,0,0,1,0.609005371374289,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","Platelet",2,0,8,0,9.09326648066491,10,0.2,0.099999990000001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","Treg Naive",0,0,1,2,-0.753498690333326,3,0.666666666666667,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","cDC2_1",0,0,38,6,0.460112426259473,44,0.136363636363636,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","cDC2_2",0,0,32,10,0.398793167063083,42,0.238095238095238,0.499999950000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"cDC2","gdT_1",0,0,3,0,0.7905305391149,3,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"pDCs","ASDC_mDC",0,0,0,3,0.23405552010851,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"pDCs","ASDC_pDC",0,0,3,0,-0.237914864128918,3,0,0,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"pDCs","pDC",0,0,9,3,-0.489210565775082,12,0.25,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD14 Mono",0,0,0,3,0.0696996044621968,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD16 Mono",0,0,0,1,0.783762791987959,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 CTL",0,0,0,1,1.15695539567141,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 Naive",0,0,0,12,-0.796856331282016,12,1,0.499999958333337,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.0911771038556517,13,1,0.499999961538465,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_3",0,0,0,12,-0.217648155047531,12,1,0.499999958333337,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.0666492754395874,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_2",0,0,0,2,0.305109292267461,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.525616913967328,21,1,0.499999976190477,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive",0,0,0,41,-0.835439957623314,41,1,0.499999987804878,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.133530197481722,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_1",0,0,0,3,0.116586131199122,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.335868100846734,45,1,0.499999988888889,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.0564025542241702,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_1",0,0,0,36,0.197837124815879,36,1,0.499999986111112,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_2",0,0,0,32,0.686171917894739,32,1,0.499999984375001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.53590292061166,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_4",0,0,0,43,0.620390195653056,43,1,0.499999988372093,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_5",0,0,0,30,0.524470599311072,30,1,0.499999983333334,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_6",0,0,0,13,0.208825238548773,13,1,0.499999961538465,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","HSPC",0,0,0,22,-1.06821447736113,22,1,0.499999977272728,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","ILC",0,0,0,2,-0.4935524317521,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","MAIT",0,0,0,418,0.106558962450338,418,1,0.499999998803828,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK Proliferating",0,0,0,6,0.339275823213465,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK_1",0,0,0,5,0.582069076324303,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK_2",0,0,0,18,0.510917797155941,18,1,0.499999972222224,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK_3",0,0,0,8,0.556564783862016,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK_4",0,0,0,5,0.36034464208238,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.0703796840025596,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","Platelet",0,0,0,7,7.6960306073982,7,1,0.499999928571439,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","Treg Memory",0,0,0,2,-0.588235424075526,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","cDC1",0,0,0,2,0.768777591278472,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","cDC2_2",0,0,0,1,0.205827174856714,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_1",0,0,0,161,-0.699496060886512,161,1,0.49999999689441,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_2",0,0,0,37,0.117171213843433,37,1,0.499999986486487,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_1",0,0,0,1337,0.321767810635501,1337,1,0.499999999626028,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_2",0,0,0,548,0.548753863574665,548,1,0.499999999087591,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_3",0,0,0,487,-0.390988314176686,487,1,0.499999998973306,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_4",0,0,0,396,0.618052071570798,396,1,0.499999998737374,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 CTL",0,0,0,65,0.989360603976901,65,1,0.499999992307692,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 Naive",0,0,0,1,0.274002220465329,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.441305653918189,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_3",0,0,0,1,0.753809889621907,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_1",0,0,0,5,0.414453449818781,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.91463130546541,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_4",0,0,0,1,0.709586198512085,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive",0,0,0,62,-0.772012438574702,62,1,0.499999991935484,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.784430184073523,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.283063830110788,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.141399929807853,55,1,0.499999990909091,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_3",0,0,0,4,0.232455028126993,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_1",0,0,0,23,0.215145038224085,23,1,0.499999978260871,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_2",0,0,0,15,0.532130737346772,15,1,0.499999966666669,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
