"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,0.0779121435474597,321,0.968847352024922,0.499999998392283,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",0,1,17,5802,-0.173851700865668,5820,0.996907216494845,0.499913837584023,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,0.0667069447519902,1483,0.997302764666217,0.499999999661934,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,-0.1960819463006,394,0.99746192893401,0.499999998727735,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",0,1,7,1881,-0.0343146565662071,1889,0.995764955002647,0.499734324920439,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,0.0598213393636941,77,0.987012987012987,0.499999993421053,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.57918296799103,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,0.810769965670919,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.263778364706693,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,0.151226767001256,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_4",0,0,0,4,0.825296316760624,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Doublet",0,0,0,21,-0.654431058593753,21,1,0.499999976190477,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Eryth",0,0,0,3,-0.0357749001374099,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","HSPC",0,0,0,5,0.097706869783657,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","MAIT",0,0,0,690,-0.197879781089651,690,1,0.499999999275362,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,2,1.166899863354,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_1",0,0,0,4,0.634412030436691,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_2",0,0,0,4,0.116283194333855,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_3",0,0,0,1,0.0699930018060633,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-1.2022341984697,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Platelet",3,0,2,14,1.28312476506324,19,0.894736842105263,0.799999904285729,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Treg Memory",0,2,2,1104,-0.61401884190273,1108,0.996389891696751,0.499095840416731,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Treg Naive",0,0,1,1255,-1.04565615283127,1256,0.999203821656051,0.499999999601594,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","cDC1",0,0,1,1,0.431879886556959,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_1",0,0,2,2,0.721369311844648,4,0.5,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_2",0,0,1,8,0.707188826257079,9,0.888888888888889,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","dnT_1",0,0,0,10,-1.21380172597339,10,1,0.499999950000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","dnT_2",0,0,0,14,-0.0139232133434825,14,1,0.499999964285717,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_1",0,0,0,7,-0.0124600588229262,7,1,0.499999928571439,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_2",0,0,0,3,0.568976508822929,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_3",0,0,0,5,-0.299203917686748,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_4",0,0,0,1,-0.250523906108715,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD4","pDC",0,0,4,0,0.525464397263906,4,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD14 Mono",0,0,0,3,0.791490753164767,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.718446459643446,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.771196527195001,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.151584058594504,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.791546807062606,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.722717530460588,9880,0.997773279352227,0.49999999994928,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.386845014978538,159,0.955974842767296,0.499999996710526,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,1.04835397027849,34,0.941176470588235,0.499999984375001,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.0844773745940691,689,0.991291727140784,0.499999999267936,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.269567298214368,1010,0.991089108910891,0.4999999995005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,0.0722086126793074,461,0.995661605206074,0.499999998910675,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_1",1,0,14,2298,0.0481967462706863,2313,0.993947254647644,0.533333330893531,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,0.429115419505027,2107,0.989558614143332,0.499999999760192,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,0.23416343971374,269,0.985130111524164,0.499999998113208,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,0.519468257996936,3074,0.986987638256344,0.499999999835201,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,0.491822447647153,1745,0.991977077363897,0.49999999971115,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.12995920856677,300,0.993333333333333,0.499999998322148,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Eryth",0,0,0,8,0.150172435067326,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","MAIT",0,0,11,1314,-0.0658793702569479,1325,0.991698113207547,0.499999999619482,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK Proliferating",0,0,0,8,1.2097258223846,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_1",0,0,0,2,0.942578192839716,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_2",0,0,0,11,0.130277054547838,11,1,0.499999954545459,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_4",0,0,0,2,-0.0999050584044014,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.664524912165302,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Platelet",0,0,0,17,-0.907505599930491,17,1,0.499999970588237,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.165976526264027,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Treg Naive",0,0,0,1,0.00934381246379324,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","dnT_1",0,0,0,9,-1.20921845022251,9,1,0.499999944444451,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_1",0,0,1,37,0.186471577364065,38,0.973684210526316,0.499999986486487,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_2",0,0,0,114,0.404990458587852,114,1,0.499999995614035,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_3",0,0,0,8,-0.359873189542045,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_4",0,0,0,49,0.40781365870064,49,1,0.499999989795919,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.653431312873162,631,0.979397781299525,0.499999999190939,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.635395480769453,554,0.96028880866426,0.49999999906015,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.463203495308409,1495,0.975250836120401,0.499999999657064,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.48173696987161,929,0.968783638320775,0.499999999444444,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.701765263379552,158,0.981012658227848,0.499999996774194,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-1.08564405339488,36,0.944444444444444,0.499999985294118,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.229236442299838,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,1.14099342154886,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,0.166790714597369,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,1.04479818414838,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.0962902060594984,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Doublet",0,0,0,1,2.48953417132814,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Eryth",0,0,0,1,0.182856725019162,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","ILC",0,0,0,1,0.127428989063975,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","NK_3",0,0,0,1,0.081640859361864,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Plasma",0,0,1,3,-2.0904837496646,4,0.75,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Platelet",1,1,0,0,6.67493071133559,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC1","ASDC_mDC",0,0,0,1,0.8407598517916,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC1","CD14 Mono",0,0,0,1,1.14480909902404,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC1","cDC1",0,0,14,31,0.781440571089801,45,0.688888888888889,0.499999983870968,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC1","cDC2_1",0,0,0,1,0.722674675191419,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC1","cDC2_2",0,0,1,5,0.707478907000806,6,0.833333333333333,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD14 Mono",13,0,3105,2074,0.47499045100137,5192,0.401964560862866,0.50208466941829,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD16 Mono",0,0,173,95,0.386673250515637,268,0.354477611940299,0.499999994736842,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 CTL",0,0,1,0,0.181250123976983,1,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 Naive",0,0,9,13,-0.542742727485106,22,0.590909090909091,0.499999961538465,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TCM_1",0,0,9,13,-0.388216918155493,22,0.590909090909091,0.499999961538465,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TCM_3",0,0,1,6,0.432855322903996,7,0.857142857142857,0.499999916666681,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_1",0,0,1,2,0.215792046383838,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_2",0,0,0,1,-0.754996633353025,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_3",0,0,1,1,-0.120991697083005,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD8 Naive",0,0,3,14,-0.821812335518955,17,0.823529411764706,0.499999964285717,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TCM_2",0,0,1,0,-0.956223413885988,1,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_1",0,0,5,4,-0.00998002784908603,9,0.444444444444444,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_4",0,0,1,1,1.21329046844693,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_5",0,0,1,1,0.468831710527084,2,0.5,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","Doublet",9,0,17,8,1.69460923949513,34,0.5,0.673076853920127,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","Eryth",0,0,1,0,1.67217589111941,1,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","HSPC",0,0,3,1,0.262383476607039,4,0.25,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","MAIT",0,0,1,4,0.0525613804984176,5,0.8,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","NK Proliferating",0,0,0,2,-0.0653631359975457,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","NK_2",0,0,2,6,0.29838138120837,8,0.75,0.499999916666681,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","NK_4",0,0,0,1,0.498553829807401,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","Platelet",9,0,1,0,6.5572070199699,10,0.9,0.449999955000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","Treg Naive",0,0,1,2,-1.183289694514,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","cDC2_1",0,0,38,6,1.09717702948943,44,0.136363636363636,0.499999916666681,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","cDC2_2",0,0,32,10,0.904717874232644,42,0.238095238095238,0.499999950000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"cDC2","gdT_1",0,0,3,0,0.637792586796277,3,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"pDCs","ASDC_mDC",0,0,0,3,0.793900654728036,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"pDCs","ASDC_pDC",0,0,3,0,0.0721351365289691,3,0,0,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"pDCs","pDC",0,0,9,3,-0.307993364221671,12,0.25,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD14 Mono",0,0,0,3,0.180580706876074,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD16 Mono",0,0,0,1,0.510603337623746,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 CTL",0,0,0,1,0.727494478317957,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 Naive",0,0,0,12,-1.20959778657969,12,1,0.499999958333337,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.316332756490291,13,1,0.499999961538465,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_3",0,0,0,12,-0.121761526749049,12,1,0.499999958333337,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.101723372389106,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.0999050584044019,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.505877840800813,21,1,0.499999976190477,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive",0,0,0,41,-0.875795398298839,41,1,0.499999987804878,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive_2",0,0,0,2,0.46019622992537,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.049832659256479,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.256655766753032,45,1,0.499999988888889,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.199032342706867,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.0174440285242107,36,1,0.499999986111112,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_2",0,0,0,32,0.631236483064259,32,1,0.499999984375001,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.690944304608377,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_4",0,0,0,43,0.233511361366479,43,1,0.499999988372093,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_5",0,0,0,30,0.446968548011426,30,1,0.499999983333334,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.0204400991643006,13,1,0.499999961538465,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","HSPC",0,0,0,22,-0.00953374978181372,22,1,0.499999977272728,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","ILC",0,0,0,2,-0.318603625271064,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","MAIT",0,0,0,418,-0.0476424802440342,418,1,0.499999998803828,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK Proliferating",0,0,0,6,0.292908896408446,6,1,0.499999916666681,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_1",0,0,0,5,0.357895908564601,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_2",0,0,0,18,0.0611566960740769,18,1,0.499999972222224,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_3",0,0,0,8,0.294967353993739,8,1,0.499999937500008,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_4",0,0,0,5,-0.0549202292233801,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_CD56bright",0,0,0,3,0.046027869593555,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","Platelet",0,5,0,2,5.38376857020557,7,0.285714285714286,0.142857122448982,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","Treg Memory",0,0,0,2,-1.08696057369333,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","cDC1",0,0,0,2,1.33981030051856,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","cDC2_2",0,0,0,1,1.10343912218792,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","dnT_1",0,0,0,161,-1.10116177933402,161,1,0.49999999689441,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","dnT_2",0,0,0,37,-0.477727688627724,37,1,0.499999986486487,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_1",0,0,0,1337,0.134096323306706,1337,1,0.499999999626028,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_2",0,0,0,548,0.315412305075432,548,1,0.499999999087591,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_3",0,0,0,487,-0.389891598054603,487,1,0.499999998973306,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_4",0,0,0,396,0.443389803619239,396,1,0.499999998737374,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 CTL",0,1,0,64,0.649975978032804,65,0.984615384615385,0.492307684733728,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 Naive",0,0,0,1,0.826702092672531,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.684507012627408,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_3",0,0,0,1,1.37374974753459,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_1",0,0,0,5,0.0958592785851509,5,1,0.49999990000002,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.966465495529881,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_4",0,0,0,1,0.300540251358798,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive",0,0,0,62,-0.752392384889493,62,1,0.499999991935484,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.347522444030292,2,1,0.499999750000125,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.208886162432233,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.222598258902834,55,1,0.499999990909091,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_3",0,0,0,4,0.0666793871565683,4,1,0.499999875000031,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.00363123725728541,23,1,0.499999978260871,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_2",0,0,0,15,0.27729808961527,15,1,0.499999966666669,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_3",0,0,0,3,0.0877994966902177,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_4",0,0,0,44,0.536345467958665,44,1,0.499999988636364,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_5",0,0,0,3,0.988567147672099,3,1,0.499999833333389,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.469635011048173,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","MAIT",0,0,0,99,-0.0804797912580513,99,1,0.499999994949495,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","NK_2",0,0,0,1,-0.123200773516002,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","NK_4",0,0,0,1,0.0290246752304906,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","Platelet",0,0,0,1,-1.12250662175155,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R13","Treg Naive",0,0,0,1,-1.52214863099366,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
"unknown-R16","CD4 Naive",0,0,0,1,-1.00080659280646,1,1,0.4999995000005,"AUCell","GNATENKO",FALSE,"gmm_dist_platelet"
