"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.197294505804796,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.213719500044979,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.195128886151904,55,1,0.499999990909091,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.036712352069386,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.128610690832984,23,1,0.499999978260871,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.232612914129874,15,1,0.499999966666669,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.223937798907425,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,44,-0.152369693817661,44,1,0.499999988636364,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.137793936050044,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.128692743834459,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","MAIT",0,0,0,99,-0.167415054275933,99,1,0.499999994949495,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,-0.169748075756793,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","NK_4",0,0,0,1,-0.212437613294285,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-0.281449827357772,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-0.211132976685444,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-0.261685772131288,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,3,-0.252150037449372,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,-0.267393973552431,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,-0.137645112314645,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,-0.110535430729261,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.193260563560102,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.228200462463302,6,1,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.212671855672065,9,1,0.499999944444451,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.175246465111168,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.147833041971719,18,1,0.499999972222224,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,11,0.0805492641640877,11,1,0.499999954545459,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.341756071462632,26,1,0.499999980769231,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.230320731357189,6,1,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.722191971569709,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.103230055516468,6,1,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.137559302623861,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.404769520126771,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.166102438034455,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.22339831883395,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.157844160478981,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.197430532286078,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.275529516311489,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.205716168916258,6,1,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.0727788848233372,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.328966582428858,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.00753628866043041,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,3,2.25917740677317,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.185668099984409,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","NK_1",0,0,0,7,-0.188151278903962,7,1,0.499999928571439,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","NK_2",0,0,0,5,-0.337705791088887,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","Platelet",0,1,0,1,8.29976846258016,2,0.5,0.249999875000062,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.196654301639176,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.361319643655509,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","cDC2_2",0,0,0,1,-0.274638267916762,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","gdT_2",0,0,0,1,-0.546500486697554,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-Singlets","gdT_4",0,0,0,1,-0.273445030090357,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.133062981217047,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.367588961791064,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.184515485866797,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.207664723876694,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.274825032659084,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.280543054471992,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.0173756932124167,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","Doublet",0,0,0,8,-0.210579474246419,8,1,0.499999937500008,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","MAIT",0,0,0,2,-0.0681657263589621,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.186738624955317,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.159073574253271,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,-0.239320313552536,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.197269392267524,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,47,-0.213377185075579,47,1,0.499999989361702,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,1,5.47342221270563,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,0.264034960432786,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,4,-0.0214045592722979,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,0.0280132971448193,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-0.201533007831292,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.211918859888093,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.15257271310064,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,0,0,968,0.195677742642568,968,1,0.499999999483471,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,45,0.0961648926255227,45,1,0.499999988888889,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,-0.201181050120333,12,1,0.499999958333337,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.0793002346670956,74,1,0.499999993243243,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.153882343688581,161,1,0.49999999689441,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.160896240460749,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,166,-0.158362089655048,166,1,0.499999996987952,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.167791156718168,57,1,0.49999999122807,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.026994052188596,7,1,0.499999928571439,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.149767342480786,32,1,0.499999984375001,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.138757936316647,40,1,0.4999999875,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.349850883007697,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.166241436825537,15,1,0.499999966666669,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.192477389562507,45,1,0.499999988888889,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.203277128204653,8,1,0.499999937500008,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,72,-0.158802348238053,72,1,0.499999993055556,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,40,-0.148370286430023,40,1,0.4999999875,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.18475773186439,14,1,0.499999964285717,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,-0.150878636033718,51,1,0.499999990196079,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,-0.194103612994071,18,1,0.499999972222224,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.125542658441875,32,1,0.499999984375001,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,7,0.6691282937208,7,1,0.499999928571439,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,2,0.35735950347252,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,0.520548216934914,92,1,0.499999994565217,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.161274404796261,24,1,0.499999979166667,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,52,-0.18069837170981,52,1,0.499999990384616,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,20,-0.302254714705927,20,1,0.499999975000001,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,407,-0.158471962889896,407,1,0.499999998771499,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,149,-0.124456871532217,149,1,0.499999996644295,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,86,-0.232059007089804,86,1,0.499999994186047,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,-0.221688668280586,63,1,0.499999992063492,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.190113580493187,64,1,0.4999999921875,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","Platelet",0,381,0,9,16.0594884083553,390,0.0230769230769231,0.0115384615088757,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.0702502688923787,19,1,0.499999973684212,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.120257602682398,6,1,0.499999916666681,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,0.0254457722308803,50,1,0.49999999,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,21,0.276177859698656,21,1,0.499999976190477,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,0.0176203649564718,95,1,0.499999994736842,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-0.172712572800143,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.209270037827873,12,1,0.499999958333337,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,-0.347806783555076,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,42,0.599817741833725,42,1,0.499999988095238,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.107762394771717,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,0.0539723863414649,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.185304097540178,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.0161054474861551,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.0898327432603521,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","MAIT",0,0,0,1,-0.36486948766736,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","NK_4",0,0,0,1,-0.195081919705029,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.205465306496555,38,1,0.499999986842106,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.166507143968042,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
