"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","MAIT",0,0,0,690,-0.367775576919892,690,1,0.499999999275362,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,2,-0.627845527678913,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,4,0.371286433087971,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,-0.285726247343904,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,1,0.401556672589114,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-0.138967977095717,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","Platelet",3,0,2,14,1.64842990500597,19,0.894736842105263,0.799999904285729,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,2,1106,-0.49618888755858,1108,0.998194945848375,0.49999999954792,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,1,1255,-0.690955493356824,1256,0.999203821656051,0.499999999601594,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC1",0,0,1,1,0.0695243827684329,2,0.5,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,2,2,0.733558698173873,4,0.5,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,8,0.381035511911896,9,0.888888888888889,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,10,-0.685970681701009,10,1,0.499999950000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,14,-0.380280392870849,14,1,0.499999964285717,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,7,-0.235408621299286,7,1,0.499999928571439,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,-0.0982566107669955,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.543008593686106,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,-0.804222168105232,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD4","pDC",0,0,4,0,1.12882427040766,4,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD14 Mono",0,0,0,3,0.917602363910726,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.917903308008293,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.668931782143438,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.406293671240945,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.876919133207553,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.624406281309442,9880,0.997773279352227,0.49999999994928,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.496837710489289,159,0.955974842767296,0.499999996710526,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,-0.0181979716744461,34,0.941176470588235,0.499999984375001,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.493164042587015,689,0.991291727140784,0.499999999267936,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.408453047703256,1010,0.991089108910891,0.4999999995005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,-0.333140610439901,461,0.995661605206074,0.499999998910675,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_1",0,0,15,2298,-0.415289275285134,2313,0.993514915693904,0.49999999978242,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,-0.19965666740049,2107,0.989558614143332,0.499999999760192,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,-0.285438234409394,269,0.985130111524164,0.499999998113208,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,-0.1156840778987,3074,0.986987638256344,0.499999999835201,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,-0.151410839537822,1745,0.991977077363897,0.49999999971115,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.380664983898176,300,0.993333333333333,0.499999998322148,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","Eryth",0,0,0,8,-0.530373460743937,8,1,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","MAIT",0,0,11,1314,-0.450754901633089,1325,0.991698113207547,0.499999999619482,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.131881213846851,8,1,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_1",0,0,0,2,0.596450909618234,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_2",0,0,0,11,0.413932863773764,11,1,0.499999954545459,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_4",0,0,0,2,0.300799767501134,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.397901698582632,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","Platelet",0,0,0,17,-0.636153093739981,17,1,0.499999970588237,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.442518710352107,2,0.5,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.418636862441805,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","dnT_1",0,0,0,9,-0.467465303916481,9,1,0.499999944444451,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_1",0,0,1,37,-0.276511935131758,38,0.973684210526316,0.499999986486487,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_2",0,0,0,114,-0.144576467290391,114,1,0.499999995614035,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_3",0,0,0,8,-0.415998830429148,8,1,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_4",0,0,0,49,-0.123922521693362,49,1,0.499999989795919,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.678392305580719,631,0.979397781299525,0.499999999190939,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.660337951212679,554,0.96028880866426,0.49999999906015,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.580750584784071,1495,0.975250836120401,0.499999999657064,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.607023281200494,929,0.968783638320775,0.499999999444444,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.63653260709473,158,0.981012658227848,0.499999996774194,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.641414252688608,36,0.944444444444444,0.499999985294118,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-1.13840553885414,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,0.317061947546708,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.653574449256595,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.0672731419363654,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.375353758581215,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Doublet",0,0,0,1,3.17983115824254,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Eryth",0,0,0,1,-0.854159723594352,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","ILC",0,0,0,1,0.429571451273272,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","NK_3",0,0,0,1,0.152933664813481,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.764513097287342,4,0.75,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Platelet",0,1,1,0,7.59454467926498,2,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC1","ASDC_mDC",0,0,0,1,0.630893539846546,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC1","CD14 Mono",0,0,0,1,0.94765479439792,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC1","cDC1",0,0,14,31,0.395593841270704,45,0.688888888888889,0.499999983870968,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC1","cDC2_1",0,0,0,1,1.07511701060122,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC1","cDC2_2",0,0,1,5,0.396615605629998,6,0.833333333333333,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD14 Mono",1,0,3117,2074,0.743099366150227,5192,0.399653312788906,0.500160358963487,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD16 Mono",0,0,173,95,0.544975390289391,268,0.354477611940299,0.499999994736842,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 CTL",0,0,1,0,-0.0295655866811774,1,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 Naive",0,0,9,13,-0.761309202849663,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 TCM_1",0,0,9,13,-0.523127975573749,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 TCM_3",0,0,1,6,-0.557896953529011,7,0.857142857142857,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_1",0,0,1,2,-0.396131557571109,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_2",0,0,0,1,-1.04542246345032,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_3",0,0,1,1,-0.199335391668421,2,0.5,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD8 Naive",0,0,3,14,-0.469985148093615,17,0.823529411764706,0.499999964285717,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD8 TCM_2",0,0,1,0,-0.321430227856166,1,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_1",0,0,5,4,-0.686465126397258,9,0.444444444444444,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_4",0,0,1,1,-0.220505284825245,2,0.5,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_5",0,0,1,1,-0.234111219622248,2,0.5,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","Doublet",0,0,26,8,1.67822765567366,34,0.235294117647059,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","Eryth",0,0,1,0,1.31727244580287,1,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","HSPC",0,0,3,1,0.596342916614946,4,0.25,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","MAIT",0,0,1,4,-0.474535941706222,5,0.8,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","NK Proliferating",0,0,0,2,-0.514224324887311,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","NK_2",0,0,2,6,0.120315728813055,8,0.75,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","NK_4",0,0,0,1,0.271954616413243,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","Platelet",7,0,3,0,7.98394435685638,10,0.7,0.349999965000004,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","Treg Naive",0,0,1,2,-0.411625711326255,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","cDC2_1",0,0,38,6,0.867056921936916,44,0.136363636363636,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","cDC2_2",0,0,32,10,0.406115700940291,42,0.238095238095238,0.499999950000005,"AddModuleScore","Standard",FALSE,"kmeans"
"cDC2","gdT_1",0,0,3,0,-0.46835202594087,3,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"pDCs","ASDC_mDC",0,0,0,3,0.432974728515547,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"pDCs","ASDC_pDC",0,0,3,0,0.329706367114608,3,0,0,"AddModuleScore","Standard",FALSE,"kmeans"
"pDCs","pDC",0,0,9,3,0.445551526756644,12,0.25,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD14 Mono",0,0,0,3,0.587883793235687,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD16 Mono",0,0,0,1,0.446594814199192,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 CTL",0,0,0,1,0.254629998475069,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 Naive",0,0,0,12,-0.57025282050785,12,1,0.499999958333337,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.327524832215916,13,1,0.499999961538465,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TCM_3",0,0,0,12,0.00171018552799365,12,1,0.499999958333337,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.473518346867638,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_2",0,0,0,2,-1.09564384553535,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.528261725268012,21,1,0.499999976190477,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 Naive",0,0,0,41,-0.548281730627144,41,1,0.499999987804878,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.47840771838347,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.324741314819414,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.459531361536666,45,1,0.499999988888889,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.517600946570622,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.503422516441131,36,1,0.499999986111112,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_2",0,0,0,32,-0.162724821044239,32,1,0.499999984375001,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.0918181521322915,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_4",0,0,0,43,-0.133768271713898,43,1,0.499999988372093,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_5",0,0,0,30,-0.0728572195461358,30,1,0.499999983333334,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.446004026759745,13,1,0.499999961538465,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","HSPC",0,0,0,22,-0.0922768583176177,22,1,0.499999977272728,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","ILC",0,0,0,2,-0.702470835889172,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","MAIT",0,0,0,418,-0.429139492773167,418,1,0.499999998803828,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK Proliferating",0,0,0,6,-0.118794270716299,6,1,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK_1",0,0,0,5,0.110098396681653,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK_2",0,0,0,18,0.364135836743489,18,1,0.499999972222224,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK_3",0,0,0,8,0.0874267336248579,8,1,0.499999937500008,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK_4",0,0,0,5,0.504212867417391,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.528272681350281,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","Platelet",0,5,0,2,7.70532493799612,7,0.285714285714286,0.142857122448982,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","Treg Memory",0,0,0,2,-0.617212824186611,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","cDC1",0,0,0,2,0.386020700912251,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","cDC2_2",0,0,0,1,0.819449057805652,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","dnT_1",0,0,0,161,-0.622267984818159,161,1,0.49999999689441,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","dnT_2",0,0,0,37,-0.384070202000635,37,1,0.499999986486487,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","gdT_1",0,0,0,1337,-0.349438856382213,1337,1,0.499999999626028,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","gdT_2",0,0,0,548,-0.12883018269189,548,1,0.499999999087591,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","gdT_3",0,0,0,487,-0.540096968235581,487,1,0.499999998973306,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R11","gdT_4",0,0,0,396,-0.157611358457496,396,1,0.499999998737374,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 CTL",0,0,0,65,-0.194831367837479,65,1,0.499999992307692,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 Naive",0,0,0,1,-0.953994882352391,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.360026824914891,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.459165878368786,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.179665433499412,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.331385879411546,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.441402447442462,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 Naive",0,0,0,62,-0.589668120994095,62,1,0.499999991935484,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 Naive_2",0,0,0,2,-1.16572106264875,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.409112923730186,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.331565568521702,55,1,0.499999990909091,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.0374146708678037,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.485308928360085,23,1,0.499999978260871,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.0200305524069448,15,1,0.499999966666669,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.126848985445971,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,44,-0.141436855329466,44,1,0.499999988636364,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.256913843102549,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.0830404842960688,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","MAIT",0,0,0,99,-0.372274877719483,99,1,0.499999994949495,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,0.101309763070082,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","NK_4",0,0,0,1,-0.433946158839169,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-0.915744203946705,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-0.377552110174903,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-0.865511572225877,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,3,-0.345221965935848,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,-0.149542327193773,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,0.0839524882561001,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,-0.303657407176863,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.560301059608877,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.793689135714285,6,1,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.532934045478707,9,1,0.499999944444451,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.520930883870536,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.641489435632143,18,1,0.499999972222224,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.501776893979095,11,1,0.499999954545459,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.89029859313347,26,1,0.499999980769231,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.300626544058493,6,1,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.67832078268924,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.658402672229635,6,1,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.657779540602197,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.113078445427955,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.2561665757608,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.413099039607939,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.799914899232626,4,1,0.499999875000031,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.0199914256405513,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.954577746706153,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.370248323749601,6,1,0.499999916666681,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.442670119117397,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.568689805100845,1,1,0.4999995000005,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.307347896465633,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,3,2.23185628309344,3,1,0.499999833333389,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.598201303485824,2,1,0.499999750000125,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","NK_1",0,0,0,7,0.0177498036169146,7,1,0.499999928571439,"AddModuleScore","Standard",FALSE,"kmeans"
"unknown-Singlets","NK_2",0,0,0,5,0.160446933471702,5,1,0.49999990000002,"AddModuleScore","Standard",FALSE,"kmeans"
