"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","Treg Naive",0,0,1,1255,-0.808184433390283,1256,0.999203821656051,0.499999999601594,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC1",0,0,1,1,0.167132051124139,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,2,2,0.803483529674828,4,0.5,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,8,0.759398363033834,9,0.888888888888889,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,10,-0.779449997487675,10,1,0.499999950000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,14,-0.600221598282863,14,1,0.499999964285717,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,7,-0.357649713781488,7,1,0.499999928571439,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,-0.15116667838672,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.499573417551465,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,-0.877301028862805,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD4","pDC",0,0,4,0,1.137402019096,4,0,0,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD14 Mono",0,0,0,3,1.28093162394112,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,2,-1.10532492550621,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.804818783399745,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.467169590167979,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.762674129363532,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.690583726475373,9880,0.997773279352227,0.49999999994928,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.538872123949289,159,0.955974842767296,0.499999996710526,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,0.0454440651624004,34,0.941176470588235,0.499999984375001,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.544525509656439,689,0.991291727140784,0.499999999267936,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.445632579250147,1010,0.991089108910891,0.4999999995005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,-0.374634333724025,461,0.995661605206074,0.499999998910675,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_1",0,0,15,2298,-0.504925306011653,2313,0.993514915693904,0.49999999978242,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,-0.328352003725757,2107,0.989558614143332,0.499999999760192,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,-0.374396241908927,269,0.985130111524164,0.499999998113208,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,-0.248584387235269,3074,0.986987638256344,0.499999999835201,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,-0.229062843596084,1745,0.991977077363897,0.49999999971115,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.428903228224982,300,0.993333333333333,0.499999998322148,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","Eryth",0,0,0,8,-0.75480275429062,8,1,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","MAIT",0,0,11,1314,-0.520873284240508,1325,0.991698113207547,0.499999999619482,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.0363552935341749,8,1,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_1",0,0,0,2,0.141058121195119,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_2",0,0,0,11,0.221739715692462,11,1,0.499999954545459,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_4",0,0,0,2,-0.223976897811151,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.358651205699246,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","Platelet",0,0,0,17,-0.65591860493717,17,1,0.499999970588237,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.579910639389368,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.594915448122106,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","dnT_1",0,0,0,9,-0.695548791936203,9,1,0.499999944444451,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_1",0,0,1,37,-0.394894486154207,38,0.973684210526316,0.499999986486487,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_2",0,0,0,114,-0.207504837145963,114,1,0.499999995614035,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_3",0,0,0,8,-0.522105228697674,8,1,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"T-cells-CD8","gdT_4",0,0,0,49,-0.266506419251015,49,1,0.499999989795919,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.637551543331816,631,0.979397781299525,0.499999999190939,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.627438151266319,554,0.96028880866426,0.49999999906015,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.581058932170176,1495,0.975250836120401,0.499999999657064,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.588439992363793,929,0.968783638320775,0.499999999444444,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.635524021579745,158,0.981012658227848,0.499999996774194,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.688237705713968,36,0.944444444444444,0.499999985294118,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-1.16952582844464,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,0.224937461815833,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.802522965670146,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.708066464795208,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.505378556667737,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Doublet",0,0,0,1,2.95409078787687,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Eryth",0,0,0,1,-1.07654521039588,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","ILC",0,0,0,1,0.486906663461169,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","NK_3",0,0,0,1,-0.169861194184885,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.759968344182218,4,0.75,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"Total-memory-B-cells","Platelet",1,1,0,0,6.64847148225367,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC1","ASDC_mDC",0,0,0,1,0.645810047745569,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC1","CD14 Mono",0,0,0,1,1.21550081864754,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC1","cDC1",0,0,14,31,0.566855782778115,45,0.688888888888889,0.499999983870968,"AUCell","Standard",FALSE,"kmeans"
"cDC1","cDC2_1",0,0,0,1,1.52445229025932,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC1","cDC2_2",0,0,1,5,0.665324498447162,6,0.833333333333333,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD14 Mono",3,0,3115,2074,0.869289180401143,5192,0.400038520801233,0.500481077372621,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD16 Mono",0,0,173,95,0.769174760991825,268,0.354477611940299,0.499999994736842,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 CTL",0,0,1,0,-0.770545504436443,1,0,0,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 Naive",0,0,9,13,-0.793645306852118,22,0.590909090909091,0.499999961538465,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 TCM_1",0,0,9,13,-0.600729531982779,22,0.590909090909091,0.499999961538465,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 TCM_3",0,0,1,6,-0.562516306080925,7,0.857142857142857,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_1",0,0,1,2,-0.326140786778315,3,0.666666666666667,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_2",0,0,0,1,-1.16067053148762,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD4 TEM_3",0,0,1,1,-0.389029793871264,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD8 Naive",0,0,3,14,-0.559031238230891,17,0.823529411764706,0.499999964285717,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD8 TCM_2",0,0,1,0,-0.439455790432103,1,0,0,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_1",0,0,5,4,-0.606449199096997,9,0.444444444444444,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_4",0,0,1,1,-0.0107118294294554,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","CD8 TEM_5",0,0,1,1,-0.0217809506257372,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","Doublet",0,0,26,8,1.55760177609027,34,0.235294117647059,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"cDC2","Eryth",0,0,1,0,2.1305481708735,1,0,0,"AUCell","Standard",FALSE,"kmeans"
"cDC2","HSPC",0,0,3,1,0.839888639387043,4,0.25,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","MAIT",0,0,1,4,-0.809016850105298,5,0.8,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"cDC2","NK Proliferating",0,0,0,2,-0.496031298768655,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"cDC2","NK_2",0,0,2,6,0.0593311096959056,8,0.75,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"cDC2","NK_4",0,0,0,1,0.304389153958033,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","Platelet",7,0,3,0,5.84013045835987,10,0.7,0.349999965000004,"AUCell","Standard",FALSE,"kmeans"
"cDC2","Treg Naive",0,0,1,2,-0.541783666379953,3,0.666666666666667,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"cDC2","cDC2_1",0,0,38,6,1.18723542634027,44,0.136363636363636,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"cDC2","cDC2_2",0,0,32,10,0.658296484989206,42,0.238095238095238,0.499999950000005,"AUCell","Standard",FALSE,"kmeans"
"cDC2","gdT_1",0,0,3,0,-0.480780509564889,3,0,0,"AUCell","Standard",FALSE,"kmeans"
"pDCs","ASDC_mDC",0,0,0,3,0.545777989527319,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"pDCs","ASDC_pDC",0,0,3,0,0.128923084624381,3,0,0,"AUCell","Standard",FALSE,"kmeans"
"pDCs","pDC",0,0,9,3,0.598007842875701,12,0.25,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD14 Mono",0,0,0,3,0.62088402668135,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD16 Mono",0,0,0,1,0.0648041751762892,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 CTL",0,0,0,1,-0.339095758252482,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 Naive",0,0,0,12,-0.614306908588184,12,1,0.499999958333337,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.51885071785022,13,1,0.499999961538465,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TCM_3",0,0,0,12,0.0526281418603793,12,1,0.499999958333337,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.363447824884302,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_2",0,0,0,2,-1.27136174345044,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.556753335045401,21,1,0.499999976190477,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 Naive",0,0,0,41,-0.661426167678734,41,1,0.499999987804878,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.287685839807529,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.261201942426795,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.592422846015684,45,1,0.499999988888889,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.466808818810471,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.575073023459141,36,1,0.499999986111112,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_2",0,0,0,32,-0.186249643067157,32,1,0.499999984375001,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.310046704791688,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_4",0,0,0,43,-0.28091851661621,43,1,0.499999988372093,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_5",0,0,0,30,-0.199132870237274,30,1,0.499999983333334,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.621708397889516,13,1,0.499999961538465,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","HSPC",0,0,0,22,0.097944453182127,22,1,0.499999977272728,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","ILC",0,0,0,2,-0.768823641139244,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","MAIT",0,0,0,418,-0.495029722783749,418,1,0.499999998803828,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK Proliferating",0,0,0,6,-0.233898110142633,6,1,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK_1",0,0,0,5,0.283530010014817,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK_2",0,0,0,18,0.252596599224813,18,1,0.499999972222224,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK_3",0,0,0,8,-0.0507451510893412,8,1,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK_4",0,0,0,5,0.385661101585844,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.218893301409896,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","Platelet",0,5,0,2,5.77394062761283,7,0.285714285714286,0.142857122448982,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","Treg Memory",0,0,0,2,-0.900423193139483,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","cDC1",0,0,0,2,0.468212147663004,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","cDC2_2",0,0,0,1,1.435407359747,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","dnT_1",0,0,0,161,-0.784775703859793,161,1,0.49999999689441,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","dnT_2",0,0,0,37,-0.655745753795366,37,1,0.499999986486487,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","gdT_1",0,0,0,1337,-0.457050477317921,1337,1,0.499999999626028,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","gdT_2",0,0,0,548,-0.253420042002105,548,1,0.499999999087591,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","gdT_3",0,0,0,487,-0.61877302834502,487,1,0.499999998973306,"AUCell","Standard",FALSE,"kmeans"
"unknown-R11","gdT_4",0,0,0,396,-0.282782380619905,396,1,0.499999998737374,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 CTL",0,0,0,65,-0.406615505392331,65,1,0.499999992307692,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 Naive",0,0,0,1,-0.754310793348563,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.460364130469525,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.251526710566342,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.600031841919498,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.368121453833843,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.0744207714258329,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 Naive",0,0,0,62,-0.69543417737981,62,1,0.499999991935484,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 Naive_2",0,0,0,2,-1.04063206162572,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.52718882509893,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.51559345477372,55,1,0.499999990909091,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,0.0986264899427059,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.645886879640443,23,1,0.499999978260871,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.108530063408449,15,1,0.499999966666669,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.224304871772523,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,44,-0.257631498620048,44,1,0.499999988636364,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.308266205883579,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.30488111490009,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","MAIT",0,0,0,99,-0.482142098434824,99,1,0.499999994949495,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,-0.00210251294345834,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","NK_4",0,0,0,1,-0.25497043716074,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-1.27037782156632,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-0.64607938609603,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-0.631812518776378,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,3,-0.289571690085414,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,0.444598022444269,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,0.10858869901936,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,-0.175272764547511,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.356314391224476,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.612052087603757,6,1,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.536426758344222,9,1,0.499999944444451,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.58778201446228,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.760487636287723,18,1,0.499999972222224,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.628905476846042,11,1,0.499999954545459,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.938621416142938,26,1,0.499999980769231,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.608011048697525,6,1,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.940002691095637,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.741355821874397,6,1,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.747915301101823,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.406248426843258,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.513126941505134,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.62344918276141,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.920101630821762,4,1,0.499999875000031,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.208972089078414,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-1.37910118976091,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.504394634783623,6,1,0.499999916666681,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.515217775508877,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.837452192556191,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.686420183344702,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,3,1.79486682140996,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.397639110357261,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","NK_1",0,0,0,7,-0.0558668158968272,7,1,0.499999928571439,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","NK_2",0,0,0,5,-0.00495588640738878,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","Platelet",0,1,0,1,4.54287865024985,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.323844969048716,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.00471891285556,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","cDC2_2",0,0,0,1,0.0761192768435996,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","gdT_2",0,0,0,1,-0.5698254400772,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-Singlets","gdT_4",0,0,0,1,-0.519645423987389,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.722431724303272,5,1,0.49999990000002,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-1.00717871756585,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.267761421654221,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.794651590597235,3,1,0.499999833333389,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.222009054042923,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.69599006383538,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.648047229864258,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","Doublet",0,0,0,8,-0.541599181026682,8,1,0.499999937500008,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","MAIT",0,0,0,2,-0.693307636533499,2,1,0.499999750000125,"AUCell","Standard",FALSE,"kmeans"
"unknown-nonBcells","gdT_2",0,0,0,1,-1.00225910814528,1,1,0.4999995000005,"AUCell","Standard",FALSE,"kmeans"
